2022-03-31 17:10:15,032 - INFO - EVALUATING - Epoch: [9][90/157]	Time 0.004 (0.011)	Data 0.000 (0.005)	Loss 0.5675 (0.5886)	Prec@1 79.688 (79.808)	Prec@5 100.000 (99.159)	Acc 0.798 (0.798)	
2022-03-31 17:10:15,094 - INFO - EVALUATING - Epoch: [9][100/157]	Time 0.010 (0.011)	Data 0.002 (0.004)	Loss 0.7057 (0.5896)	Prec@1 81.250 (79.858)	Prec@5 100.000 (99.149)	Acc 0.799 (0.798)	
2022-03-31 17:10:15,156 - INFO - EVALUATING - Epoch: [9][110/157]	Time 0.010 (0.010)	Data 0.005 (0.004)	Loss 0.5607 (0.5936)	Prec@1 84.375 (79.758)	Prec@5 98.438 (99.169)	Acc 0.798 (0.798)	
2022-03-31 17:10:15,207 - INFO - EVALUATING - Epoch: [9][120/157]	Time 0.005 (0.010)	Data 0.000 (0.004)	Loss 0.5554 (0.5894)	Prec@1 84.375 (79.817)	Prec@5 100.000 (99.238)	Acc 0.798 (0.798)	
2022-03-31 17:10:15,268 - INFO - EVALUATING - Epoch: [9][130/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.5090 (0.5856)	Prec@1 85.938 (79.890)	Prec@5 100.000 (99.260)	Acc 0.799 (0.798)	
2022-03-31 17:10:15,323 - INFO - EVALUATING - Epoch: [9][140/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.4133 (0.5855)	Prec@1 82.812 (79.865)	Prec@5 100.000 (99.302)	Acc 0.799 (0.798)	
2022-03-31 17:10:15,367 - INFO - EVALUATING - Epoch: [9][150/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.5260 (0.5794)	Prec@1 79.688 (80.184)	Prec@5 100.000 (99.286)	Acc 0.802 (0.798)	
2022-03-31 17:10:15,391 - INFO - EVALUATING - Epoch: [9][156/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.4043 (0.5771)	Prec@1 75.000 (80.100)	Prec@5 100.000 (99.310)	Acc 0.801 (0.799)	
2022-03-31 17:10:15,551 - INFO - 
Results - Epoch: 10
Training Loss 0.4700 	Training Prec@1 83.642 	Training Prec@5 99.244 	Validation Loss 0.5771 	Validation Prec@1 80.100 	Validation Prec@5 99.310 	

2022-03-31 17:10:15,734 - INFO - 
Starting Epoch: 11

2022-03-31 17:10:16,939 - INFO - TRAINING - Epoch: [10][0/781]	Time 1.204 (1.204)	Data 1.012 (1.012)	Loss 0.4153 (0.4153)	Prec@1 83.594 (83.594)	Prec@5 99.609 (99.609)	Acc 0.836 (0.836)	
2022-03-31 17:10:19,056 - INFO - TRAINING - Epoch: [10][10/781]	Time 0.178 (0.302)	Data 0.000 (0.121)	Loss 0.4115 (0.4328)	Prec@1 85.840 (84.313)	Prec@5 99.414 (99.529)	Acc 0.843 (0.845)	
2022-03-31 17:10:20,840 - INFO - TRAINING - Epoch: [10][20/781]	Time 0.178 (0.243)	Data 0.000 (0.064)	Loss 0.3315 (0.4096)	Prec@1 87.891 (85.096)	Prec@5 99.609 (99.591)	Acc 0.851 (0.846)	
2022-03-31 17:10:22,624 - INFO - TRAINING - Epoch: [10][30/781]	Time 0.178 (0.222)	Data 0.000 (0.043)	Loss 0.4689 (0.4231)	Prec@1 83.203 (84.888)	Prec@5 99.121 (99.480)	Acc 0.849 (0.848)	
2022-03-31 17:10:24,409 - INFO - TRAINING - Epoch: [10][40/781]	Time 0.178 (0.212)	Data 0.000 (0.033)	Loss 0.5206 (0.4233)	Prec@1 84.082 (85.068)	Prec@5 98.242 (99.438)	Acc 0.851 (0.848)	
2022-03-31 17:10:26,194 - INFO - TRAINING - Epoch: [10][50/781]	Time 0.178 (0.205)	Data 0.000 (0.026)	Loss 0.4486 (0.4207)	Prec@1 85.352 (85.208)	Prec@5 99.512 (99.429)	Acc 0.852 (0.849)	
2022-03-31 17:10:27,978 - INFO - TRAINING - Epoch: [10][60/781]	Time 0.178 (0.201)	Data 0.000 (0.022)	Loss 0.4308 (0.4234)	Prec@1 84.180 (85.113)	Prec@5 99.512 (99.420)	Acc 0.851 (0.849)	
2022-03-31 17:10:29,762 - INFO - TRAINING - Epoch: [10][70/781]	Time 0.178 (0.198)	Data 0.000 (0.019)	Loss 0.3914 (0.4242)	Prec@1 85.547 (85.111)	Prec@5 99.805 (99.392)	Acc 0.851 (0.850)	
2022-03-31 17:10:31,547 - INFO - TRAINING - Epoch: [10][80/781]	Time 0.178 (0.195)	Data 0.000 (0.017)	Loss 0.3422 (0.4254)	Prec@1 88.184 (85.057)	Prec@5 99.707 (99.401)	Acc 0.851 (0.850)	
2022-03-31 17:10:33,331 - INFO - TRAINING - Epoch: [10][90/781]	Time 0.178 (0.193)	Data 0.000 (0.015)	Loss 0.3937 (0.4230)	Prec@1 87.305 (85.177)	Prec@5 98.926 (99.415)	Acc 0.852 (0.850)	
2022-03-31 17:10:35,117 - INFO - TRAINING - Epoch: [10][100/781]	Time 0.178 (0.192)	Data 0.000 (0.013)	Loss 0.5777 (0.4246)	Prec@1 79.688 (85.149)	Prec@5 99.219 (99.412)	Acc 0.851 (0.850)	
2022-03-31 17:10:36,901 - INFO - TRAINING - Epoch: [10][110/781]	Time 0.178 (0.191)	Data 0.000 (0.012)	Loss 0.5099 (0.4292)	Prec@1 80.859 (84.953)	Prec@5 99.121 (99.397)	Acc 0.850 (0.850)	
2022-03-31 17:10:38,686 - INFO - TRAINING - Epoch: [10][120/781]	Time 0.178 (0.190)	Data 0.000 (0.011)	Loss 0.4600 (0.4289)	Prec@1 84.766 (84.985)	Prec@5 99.316 (99.395)	Acc 0.850 (0.850)	
2022-03-31 17:10:40,470 - INFO - TRAINING - Epoch: [10][130/781]	Time 0.178 (0.189)	Data 0.000 (0.010)	Loss 0.3638 (0.4273)	Prec@1 86.230 (85.024)	Prec@5 100.000 (99.396)	Acc 0.850 (0.850)	
2022-03-31 17:10:42,255 - INFO - TRAINING - Epoch: [10][140/781]	Time 0.178 (0.188)	Data 0.000 (0.010)	Loss 0.3820 (0.4269)	Prec@1 85.938 (85.043)	Prec@5 99.609 (99.378)	Acc 0.850 (0.850)	
2022-03-31 17:10:44,039 - INFO - TRAINING - Epoch: [10][150/781]	Time 0.178 (0.187)	Data 0.000 (0.009)	Loss 0.7557 (0.4315)	Prec@1 76.172 (84.938)	Prec@5 98.438 (99.373)	Acc 0.849 (0.850)	
2022-03-31 17:10:45,824 - INFO - TRAINING - Epoch: [10][160/781]	Time 0.178 (0.187)	Data 0.000 (0.008)	Loss 0.4722 (0.4328)	Prec@1 83.496 (84.884)	Prec@5 99.609 (99.376)	Acc 0.849 (0.850)	
2022-03-31 17:10:47,608 - INFO - TRAINING - Epoch: [10][170/781]	Time 0.178 (0.186)	Data 0.000 (0.008)	Loss 0.5433 (0.4341)	Prec@1 80.371 (84.834)	Prec@5 99.316 (99.366)	Acc 0.848 (0.850)	
2022-03-31 17:10:49,392 - INFO - TRAINING - Epoch: [10][180/781]	Time 0.178 (0.186)	Data 0.000 (0.008)	Loss 0.4639 (0.4358)	Prec@1 83.984 (84.803)	Prec@5 98.730 (99.352)	Acc 0.848 (0.850)	
2022-03-31 17:10:51,177 - INFO - TRAINING - Epoch: [10][190/781]	Time 0.178 (0.186)	Data 0.000 (0.007)	Loss 0.4314 (0.4351)	Prec@1 83.105 (84.820)	Prec@5 99.316 (99.372)	Acc 0.848 (0.850)	
2022-03-31 17:10:52,961 - INFO - TRAINING - Epoch: [10][200/781]	Time 0.178 (0.185)	Data 0.000 (0.007)	Loss 0.3812 (0.4359)	Prec@1 87.598 (84.782)	Prec@5 99.414 (99.372)	Acc 0.848 (0.850)	
2022-03-31 17:10:54,746 - INFO - TRAINING - Epoch: [10][210/781]	Time 0.178 (0.185)	Data 0.000 (0.007)	Loss 0.5032 (0.4378)	Prec@1 83.203 (84.744)	Prec@5 99.414 (99.359)	Acc 0.847 (0.850)	
2022-03-31 17:10:56,531 - INFO - TRAINING - Epoch: [10][220/781]	Time 0.178 (0.185)	Data 0.000 (0.006)	Loss 0.4947 (0.4403)	Prec@1 82.227 (84.659)	Prec@5 98.730 (99.351)	Acc 0.847 (0.849)	
2022-03-31 17:10:58,315 - INFO - TRAINING - Epoch: [10][230/781]	Time 0.178 (0.184)	Data 0.000 (0.006)	Loss 0.4750 (0.4419)	Prec@1 81.934 (84.591)	Prec@5 99.414 (99.336)	Acc 0.846 (0.849)	
2022-03-31 17:11:00,099 - INFO - TRAINING - Epoch: [10][240/781]	Time 0.178 (0.184)	Data 0.000 (0.006)	Loss 0.4692 (0.4415)	Prec@1 84.082 (84.595)	Prec@5 99.512 (99.338)	Acc 0.846 (0.849)	
2022-03-31 17:11:01,884 - INFO - TRAINING - Epoch: [10][250/781]	Time 0.178 (0.184)	Data 0.000 (0.005)	Loss 0.4763 (0.4426)	Prec@1 83.984 (84.541)	Prec@5 99.805 (99.341)	Acc 0.845 (0.849)	
2022-03-31 17:11:03,668 - INFO - TRAINING - Epoch: [10][260/781]	Time 0.178 (0.184)	Data 0.000 (0.005)	Loss 0.4748 (0.4443)	Prec@1 83.594 (84.497)	Prec@5 99.609 (99.342)	Acc 0.845 (0.849)	
2022-03-31 17:11:05,453 - INFO - TRAINING - Epoch: [10][270/781]	Time 0.178 (0.183)	Data 0.000 (0.005)	Loss 0.3237 (0.4448)	Prec@1 88.281 (84.469)	Prec@5 99.512 (99.345)	Acc 0.845 (0.849)	
2022-03-31 17:11:07,237 - INFO - TRAINING - Epoch: [10][280/781]	Time 0.178 (0.183)	Data 0.000 (0.005)	Loss 0.3650 (0.4438)	Prec@1 88.086 (84.495)	Prec@5 99.902 (99.343)	Acc 0.845 (0.849)	
2022-03-31 17:11:09,022 - INFO - TRAINING - Epoch: [10][290/781]	Time 0.178 (0.183)	Data 0.000 (0.005)	Loss 0.4599 (0.4445)	Prec@1 82.129 (84.470)	Prec@5 99.805 (99.340)	Acc 0.845 (0.848)	
2022-03-31 17:11:10,806 - INFO - TRAINING - Epoch: [10][300/781]	Time 0.178 (0.183)	Data 0.000 (0.005)	Loss 0.5026 (0.4447)	Prec@1 80.273 (84.437)	Prec@5 99.512 (99.346)	Acc 0.844 (0.848)	
2022-03-31 17:11:12,591 - INFO - TRAINING - Epoch: [10][310/781]	Time 0.178 (0.183)	Data 0.000 (0.004)	Loss 0.4109 (0.4439)	Prec@1 84.766 (84.470)	Prec@5 99.805 (99.352)	Acc 0.845 (0.848)	
2022-03-31 17:11:14,375 - INFO - TRAINING - Epoch: [10][320/781]	Time 0.178 (0.183)	Data 0.000 (0.004)	Loss 0.3868 (0.4452)	Prec@1 84.961 (84.424)	Prec@5 99.902 (99.350)	Acc 0.844 (0.848)	
2022-03-31 17:11:16,160 - INFO - TRAINING - Epoch: [10][330/781]	Time 0.178 (0.183)	Data 0.000 (0.004)	Loss 0.3944 (0.4454)	Prec@1 86.133 (84.431)	Prec@5 99.219 (99.342)	Acc 0.844 (0.848)	
2022-03-31 17:11:17,944 - INFO - TRAINING - Epoch: [10][340/781]	Time 0.178 (0.182)	Data 0.000 (0.004)	Loss 0.2411 (0.4443)	Prec@1 92.578 (84.489)	Prec@5 99.609 (99.343)	Acc 0.845 (0.848)	
2022-03-31 17:11:19,728 - INFO - TRAINING - Epoch: [10][350/781]	Time 0.178 (0.182)	Data 0.000 (0.004)	Loss 0.4594 (0.4436)	Prec@1 84.277 (84.513)	Prec@5 98.242 (99.341)	Acc 0.845 (0.848)	
2022-03-31 17:11:21,513 - INFO - TRAINING - Epoch: [10][360/781]	Time 0.179 (0.182)	Data 0.000 (0.004)	Loss 0.4816 (0.4436)	Prec@1 83.984 (84.502)	Prec@5 98.340 (99.339)	Acc 0.845 (0.848)	
2022-03-31 17:11:23,298 - INFO - TRAINING - Epoch: [10][370/781]	Time 0.178 (0.182)	Data 0.000 (0.004)	Loss 0.5709 (0.4454)	Prec@1 82.422 (84.447)	Prec@5 99.805 (99.332)	Acc 0.844 (0.848)	
2022-03-31 17:11:25,129 - INFO - TRAINING - Epoch: [10][380/781]	Time 0.178 (0.182)	Data 0.000 (0.004)	Loss 0.5150 (0.4455)	Prec@1 84.082 (84.445)	Prec@5 97.168 (99.327)	Acc 0.844 (0.848)	
2022-03-31 17:11:26,913 - INFO - TRAINING - Epoch: [10][390/781]	Time 0.178 (0.182)	Data 0.000 (0.004)	Loss 0.5292 (0.4453)	Prec@1 80.273 (84.447)	Prec@5 99.902 (99.336)	Acc 0.844 (0.847)	
2022-03-31 17:11:28,697 - INFO - TRAINING - Epoch: [10][400/781]	Time 0.178 (0.182)	Data 0.000 (0.004)	Loss 0.3966 (0.4465)	Prec@1 83.887 (84.380)	Prec@5 99.902 (99.338)	Acc 0.844 (0.847)	
2022-03-31 17:11:30,482 - INFO - TRAINING - Epoch: [10][410/781]	Time 0.178 (0.182)	Data 0.000 (0.004)	Loss 0.4108 (0.4457)	Prec@1 84.375 (84.400)	Prec@5 99.121 (99.346)	Acc 0.844 (0.847)	
2022-03-31 17:11:32,266 - INFO - TRAINING - Epoch: [10][420/781]	Time 0.178 (0.182)	Data 0.000 (0.003)	Loss 0.3638 (0.4442)	Prec@1 87.988 (84.459)	Prec@5 99.805 (99.354)	Acc 0.845 (0.847)	
2022-03-31 17:11:34,050 - INFO - TRAINING - Epoch: [10][430/781]	Time 0.178 (0.182)	Data 0.000 (0.003)	Loss 0.5691 (0.4454)	Prec@1 82.422 (84.443)	Prec@5 98.438 (99.347)	Acc 0.844 (0.847)	
2022-03-31 17:11:35,834 - INFO - TRAINING - Epoch: [10][440/781]	Time 0.178 (0.182)	Data 0.000 (0.003)	Loss 0.4637 (0.4446)	Prec@1 83.301 (84.467)	Prec@5 99.414 (99.345)	Acc 0.845 (0.847)	
2022-03-31 17:11:37,619 - INFO - TRAINING - Epoch: [10][450/781]	Time 0.178 (0.182)	Data 0.000 (0.003)	Loss 0.3669 (0.4445)	Prec@1 86.816 (84.464)	Prec@5 99.707 (99.347)	Acc 0.845 (0.847)	
2022-03-31 17:11:39,403 - INFO - TRAINING - Epoch: [10][460/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.4942 (0.4464)	Prec@1 81.543 (84.399)	Prec@5 99.805 (99.341)	Acc 0.844 (0.847)	
2022-03-31 17:11:41,187 - INFO - TRAINING - Epoch: [10][470/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.4965 (0.4472)	Prec@1 82.910 (84.374)	Prec@5 98.340 (99.338)	Acc 0.844 (0.847)	
2022-03-31 17:11:42,972 - INFO - TRAINING - Epoch: [10][480/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.5358 (0.4480)	Prec@1 80.664 (84.337)	Prec@5 99.707 (99.342)	Acc 0.843 (0.847)	
2022-03-31 17:11:44,756 - INFO - TRAINING - Epoch: [10][490/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.5040 (0.4487)	Prec@1 82.617 (84.317)	Prec@5 99.609 (99.340)	Acc 0.843 (0.847)	
2022-03-31 17:11:46,540 - INFO - TRAINING - Epoch: [10][500/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.5324 (0.4482)	Prec@1 79.980 (84.333)	Prec@5 99.707 (99.344)	Acc 0.843 (0.847)	
2022-03-31 17:11:48,324 - INFO - TRAINING - Epoch: [10][510/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.5092 (0.4490)	Prec@1 82.324 (84.303)	Prec@5 99.316 (99.340)	Acc 0.843 (0.847)	
2022-03-31 17:11:50,108 - INFO - TRAINING - Epoch: [10][520/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.3917 (0.4501)	Prec@1 84.863 (84.260)	Prec@5 100.000 (99.341)	Acc 0.843 (0.847)	
2022-03-31 17:11:51,893 - INFO - TRAINING - Epoch: [10][530/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.3000 (0.4499)	Prec@1 89.551 (84.272)	Prec@5 99.805 (99.343)	Acc 0.843 (0.846)	
2022-03-31 17:11:53,677 - INFO - TRAINING - Epoch: [10][540/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.3326 (0.4501)	Prec@1 87.012 (84.268)	Prec@5 100.000 (99.339)	Acc 0.843 (0.846)	
2022-03-31 17:11:55,462 - INFO - TRAINING - Epoch: [10][550/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.3083 (0.4499)	Prec@1 91.406 (84.273)	Prec@5 99.902 (99.345)	Acc 0.843 (0.846)	
2022-03-31 17:11:57,247 - INFO - TRAINING - Epoch: [10][560/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.3917 (0.4503)	Prec@1 85.645 (84.259)	Prec@5 99.512 (99.347)	Acc 0.843 (0.846)	
2022-03-31 17:11:59,031 - INFO - TRAINING - Epoch: [10][570/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.4255 (0.4498)	Prec@1 87.207 (84.278)	Prec@5 98.242 (99.347)	Acc 0.843 (0.846)	
2022-03-31 17:12:00,816 - INFO - TRAINING - Epoch: [10][580/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.6803 (0.4505)	Prec@1 79.492 (84.265)	Prec@5 96.680 (99.340)	Acc 0.843 (0.846)	
2022-03-31 17:12:02,601 - INFO - TRAINING - Epoch: [10][590/781]	Time 0.178 (0.181)	Data 0.000 (0.003)	Loss 0.4570 (0.4502)	Prec@1 85.156 (84.272)	Prec@5 98.730 (99.339)	Acc 0.843 (0.846)	
2022-03-31 17:12:04,386 - INFO - TRAINING - Epoch: [10][600/781]	Time 0.178 (0.181)	Data 0.000 (0.002)	Loss 0.4901 (0.4505)	Prec@1 81.250 (84.260)	Prec@5 98.340 (99.336)	Acc 0.843 (0.846)	
2022-03-31 17:12:06,170 - INFO - TRAINING - Epoch: [10][610/781]	Time 0.178 (0.181)	Data 0.000 (0.002)	Loss 0.4599 (0.4509)	Prec@1 84.473 (84.241)	Prec@5 99.609 (99.339)	Acc 0.842 (0.846)	
2022-03-31 17:12:07,955 - INFO - TRAINING - Epoch: [10][620/781]	Time 0.178 (0.181)	Data 0.000 (0.002)	Loss 0.3655 (0.4507)	Prec@1 87.207 (84.240)	Prec@5 99.512 (99.342)	Acc 0.842 (0.846)	
2022-03-31 17:12:09,740 - INFO - TRAINING - Epoch: [10][630/781]	Time 0.179 (0.181)	Data 0.000 (0.002)	Loss 0.5802 (0.4514)	Prec@1 78.809 (84.216)	Prec@5 99.512 (99.346)	Acc 0.842 (0.846)	
2022-03-31 17:12:11,525 - INFO - TRAINING - Epoch: [10][640/781]	Time 0.178 (0.181)	Data 0.000 (0.002)	Loss 0.2053 (0.4505)	Prec@1 92.871 (84.251)	Prec@5 99.902 (99.341)	Acc 0.843 (0.846)	
2022-03-31 17:12:13,310 - INFO - TRAINING - Epoch: [10][650/781]	Time 0.178 (0.181)	Data 0.000 (0.002)	Loss 0.5970 (0.4508)	Prec@1 78.320 (84.241)	Prec@5 98.145 (99.337)	Acc 0.842 (0.846)	
2022-03-31 17:12:15,094 - INFO - TRAINING - Epoch: [10][660/781]	Time 0.178 (0.181)	Data 0.000 (0.002)	Loss 0.6295 (0.4510)	Prec@1 81.641 (84.241)	Prec@5 97.754 (99.337)	Acc 0.842 (0.846)	
2022-03-31 17:12:16,878 - INFO - TRAINING - Epoch: [10][670/781]	Time 0.178 (0.181)	Data 0.000 (0.002)	Loss 0.5344 (0.4510)	Prec@1 79.395 (84.237)	Prec@5 99.414 (99.337)	Acc 0.842 (0.846)	
2022-03-31 17:12:18,662 - INFO - TRAINING - Epoch: [10][680/781]	Time 0.178 (0.181)	Data 0.000 (0.002)	Loss 0.3872 (0.4512)	Prec@1 87.207 (84.237)	Prec@5 99.414 (99.335)	Acc 0.842 (0.846)	
2022-03-31 17:12:20,447 - INFO - TRAINING - Epoch: [10][690/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.5322 (0.4511)	Prec@1 81.055 (84.247)	Prec@5 99.609 (99.335)	Acc 0.842 (0.846)	
2022-03-31 17:12:22,231 - INFO - TRAINING - Epoch: [10][700/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.3253 (0.4507)	Prec@1 87.988 (84.252)	Prec@5 98.926 (99.332)	Acc 0.843 (0.846)	
2022-03-31 17:12:24,015 - INFO - TRAINING - Epoch: [10][710/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.3741 (0.4502)	Prec@1 85.449 (84.277)	Prec@5 99.902 (99.330)	Acc 0.843 (0.845)	
2022-03-31 17:12:25,799 - INFO - TRAINING - Epoch: [10][720/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.3881 (0.4503)	Prec@1 86.035 (84.283)	Prec@5 99.707 (99.327)	Acc 0.843 (0.845)	
2022-03-31 17:12:27,584 - INFO - TRAINING - Epoch: [10][730/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.5371 (0.4506)	Prec@1 81.641 (84.278)	Prec@5 99.609 (99.324)	Acc 0.843 (0.845)	
2022-03-31 17:12:29,368 - INFO - TRAINING - Epoch: [10][740/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.3517 (0.4506)	Prec@1 86.914 (84.276)	Prec@5 99.902 (99.324)	Acc 0.843 (0.845)	
2022-03-31 17:12:31,153 - INFO - TRAINING - Epoch: [10][750/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.4211 (0.4501)	Prec@1 84.473 (84.291)	Prec@5 99.805 (99.327)	Acc 0.843 (0.845)	
2022-03-31 17:12:32,937 - INFO - TRAINING - Epoch: [10][760/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.2621 (0.4496)	Prec@1 91.113 (84.303)	Prec@5 100.000 (99.329)	Acc 0.843 (0.845)	
2022-03-31 17:12:34,722 - INFO - TRAINING - Epoch: [10][770/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.6050 (0.4494)	Prec@1 78.516 (84.307)	Prec@5 98.242 (99.328)	Acc 0.843 (0.845)	
2022-03-31 17:12:36,506 - INFO - TRAINING - Epoch: [10][780/781]	Time 0.178 (0.180)	Data 0.000 (0.002)	Loss 0.3810 (0.4486)	Prec@1 87.500 (84.344)	Prec@5 99.805 (99.333)	Acc 0.843 (0.845)	
2022-03-31 17:12:37,042 - INFO - EVALUATING - Epoch: [10][0/157]	Time 0.403 (0.403)	Data 0.395 (0.395)	Loss 0.3783 (0.3783)	Prec@1 85.938 (85.938)	Prec@5 100.000 (100.000)	Acc 0.859 (0.859)	
2022-03-31 17:12:37,099 - INFO - EVALUATING - Epoch: [10][10/157]	Time 0.005 (0.042)	Data 0.000 (0.036)	Loss 0.5902 (0.3651)	Prec@1 78.125 (87.926)	Prec@5 100.000 (99.716)	Acc 0.879 (0.871)	
2022-03-31 17:12:37,157 - INFO - EVALUATING - Epoch: [10][20/157]	Time 0.004 (0.025)	Data 0.000 (0.020)	Loss 0.3057 (0.4037)	Prec@1 89.062 (86.310)	Prec@5 100.000 (99.479)	Acc 0.863 (0.868)	
2022-03-31 17:12:37,220 - INFO - EVALUATING - Epoch: [10][30/157]	Time 0.004 (0.019)	Data 0.000 (0.013)	Loss 0.6208 (0.4056)	Prec@1 85.938 (86.845)	Prec@5 98.438 (99.294)	Acc 0.868 (0.867)	
2022-03-31 17:12:37,280 - INFO - EVALUATING - Epoch: [10][40/157]	Time 0.004 (0.016)	Data 0.000 (0.010)	Loss 0.3870 (0.4183)	Prec@1 89.062 (86.700)	Prec@5 100.000 (99.314)	Acc 0.867 (0.867)	
2022-03-31 17:12:37,340 - INFO - EVALUATING - Epoch: [10][50/157]	Time 0.004 (0.014)	Data 0.000 (0.008)	Loss 0.2257 (0.4166)	Prec@1 93.750 (86.305)	Prec@5 100.000 (99.418)	Acc 0.863 (0.867)	
2022-03-31 17:12:37,406 - INFO - EVALUATING - Epoch: [10][60/157]	Time 0.004 (0.013)	Data 0.000 (0.007)	Loss 0.5695 (0.4243)	Prec@1 79.688 (86.066)	Prec@5 100.000 (99.308)	Acc 0.861 (0.866)	
2022-03-31 17:12:37,452 - INFO - EVALUATING - Epoch: [10][70/157]	Time 0.004 (0.011)	Data 0.000 (0.006)	Loss 0.4027 (0.4181)	Prec@1 84.375 (86.378)	Prec@5 100.000 (99.362)	Acc 0.864 (0.866)	
2022-03-31 17:12:37,530 - INFO - EVALUATING - Epoch: [10][80/157]	Time 0.014 (0.011)	Data 0.005 (0.006)	Loss 0.4818 (0.4229)	Prec@1 82.812 (86.304)	Prec@5 98.438 (99.306)	Acc 0.863 (0.865)	
2022-03-31 17:12:37,596 - INFO - EVALUATING - Epoch: [10][90/157]	Time 0.010 (0.011)	Data 0.000 (0.005)	Loss 0.2610 (0.4194)	Prec@1 89.062 (86.281)	Prec@5 100.000 (99.365)	Acc 0.863 (0.865)	
2022-03-31 17:12:37,668 - INFO - EVALUATING - Epoch: [10][100/157]	Time 0.004 (0.010)	Data 0.000 (0.005)	Loss 0.4342 (0.4132)	Prec@1 84.375 (86.340)	Prec@5 100.000 (99.412)	Acc 0.863 (0.865)	
2022-03-31 17:12:37,727 - INFO - EVALUATING - Epoch: [10][110/157]	Time 0.011 (0.010)	Data 0.000 (0.004)	Loss 0.4699 (0.4167)	Prec@1 85.938 (86.247)	Prec@5 98.438 (99.367)	Acc 0.862 (0.865)	
2022-03-31 17:12:37,784 - INFO - EVALUATING - Epoch: [10][120/157]	Time 0.009 (0.009)	Data 0.005 (0.004)	Loss 0.2208 (0.4135)	Prec@1 92.188 (86.299)	Prec@5 100.000 (99.393)	Acc 0.863 (0.864)	
2022-03-31 17:12:37,855 - INFO - EVALUATING - Epoch: [10][130/157]	Time 0.009 (0.009)	Data 0.005 (0.004)	Loss 0.4493 (0.4108)	Prec@1 82.812 (86.343)	Prec@5 100.000 (99.404)	Acc 0.863 (0.864)	
2022-03-31 17:12:37,924 - INFO - EVALUATING - Epoch: [10][140/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.2779 (0.4110)	Prec@1 92.188 (86.303)	Prec@5 100.000 (99.402)	Acc 0.863 (0.864)	
2022-03-31 17:12:37,964 - INFO - EVALUATING - Epoch: [10][150/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.2509 (0.4071)	Prec@1 93.750 (86.486)	Prec@5 100.000 (99.431)	Acc 0.865 (0.864)	
2022-03-31 17:12:37,986 - INFO - EVALUATING - Epoch: [10][156/157]	Time 0.003 (0.009)	Data 0.000 (0.003)	Loss 0.1898 (0.4049)	Prec@1 93.750 (86.550)	Prec@5 100.000 (99.450)	Acc 0.866 (0.864)	
2022-03-31 17:12:38,147 - INFO - 
Results - Epoch: 11
Training Loss 0.4486 	Training Prec@1 84.344 	Training Prec@5 99.333 	Validation Loss 0.4049 	Validation Prec@1 86.550 	Validation Prec@5 99.450 	

2022-03-31 17:12:38,329 - INFO - 
Starting Epoch: 12

2022-03-31 17:12:39,415 - INFO - TRAINING - Epoch: [11][0/781]	Time 1.085 (1.085)	Data 0.888 (0.888)	Loss 0.3473 (0.3473)	Prec@1 87.109 (87.109)	Prec@5 99.805 (99.805)	Acc 0.871 (0.871)	
2022-03-31 17:12:41,632 - INFO - TRAINING - Epoch: [11][10/781]	Time 0.178 (0.300)	Data 0.000 (0.118)	Loss 0.5123 (0.3725)	Prec@1 81.934 (86.745)	Prec@5 98.730 (99.521)	Acc 0.867 (0.881)	
