2022-03-31 07:23:50,600 - INFO - TRAINING - Epoch: [24][460/781]	Time 0.267 (0.273)	Data 0.000 (0.005)	Loss 0.2187 (0.2687)	Prec@1 92.432 (90.562)	Prec@5 99.805 (99.773)	Acc 0.906 (0.908)	
2022-03-31 07:23:53,278 - INFO - TRAINING - Epoch: [24][470/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.3831 (0.2695)	Prec@1 85.449 (90.530)	Prec@5 99.316 (99.772)	Acc 0.905 (0.908)	
2022-03-31 07:23:55,955 - INFO - TRAINING - Epoch: [24][480/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2249 (0.2698)	Prec@1 91.846 (90.522)	Prec@5 99.951 (99.770)	Acc 0.905 (0.908)	
2022-03-31 07:23:58,631 - INFO - TRAINING - Epoch: [24][490/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.3168 (0.2701)	Prec@1 88.721 (90.518)	Prec@5 99.756 (99.767)	Acc 0.905 (0.908)	
2022-03-31 07:24:01,308 - INFO - TRAINING - Epoch: [24][500/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2689 (0.2700)	Prec@1 90.479 (90.525)	Prec@5 99.805 (99.765)	Acc 0.905 (0.907)	
2022-03-31 07:24:03,984 - INFO - TRAINING - Epoch: [24][510/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.1985 (0.2701)	Prec@1 93.311 (90.516)	Prec@5 99.902 (99.763)	Acc 0.905 (0.907)	
2022-03-31 07:24:06,661 - INFO - TRAINING - Epoch: [24][520/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2800 (0.2702)	Prec@1 90.479 (90.515)	Prec@5 100.000 (99.764)	Acc 0.905 (0.907)	
2022-03-31 07:24:09,337 - INFO - TRAINING - Epoch: [24][530/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.1599 (0.2704)	Prec@1 94.385 (90.511)	Prec@5 100.000 (99.765)	Acc 0.905 (0.907)	
2022-03-31 07:24:12,013 - INFO - TRAINING - Epoch: [24][540/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2026 (0.2715)	Prec@1 92.627 (90.474)	Prec@5 100.000 (99.763)	Acc 0.905 (0.907)	
2022-03-31 07:24:14,690 - INFO - TRAINING - Epoch: [24][550/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2763 (0.2718)	Prec@1 90.283 (90.461)	Prec@5 99.902 (99.764)	Acc 0.905 (0.907)	
2022-03-31 07:24:17,366 - INFO - TRAINING - Epoch: [24][560/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2631 (0.2725)	Prec@1 90.674 (90.441)	Prec@5 100.000 (99.760)	Acc 0.904 (0.907)	
2022-03-31 07:24:20,042 - INFO - TRAINING - Epoch: [24][570/781]	Time 0.267 (0.272)	Data 0.000 (0.004)	Loss 0.2711 (0.2729)	Prec@1 90.820 (90.429)	Prec@5 99.854 (99.761)	Acc 0.904 (0.907)	
2022-03-31 07:24:22,719 - INFO - TRAINING - Epoch: [24][580/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.1963 (0.2729)	Prec@1 94.287 (90.429)	Prec@5 99.805 (99.760)	Acc 0.904 (0.907)	
2022-03-31 07:24:25,395 - INFO - TRAINING - Epoch: [24][590/781]	Time 0.268 (0.271)	Data 0.000 (0.004)	Loss 0.3031 (0.2730)	Prec@1 89.551 (90.422)	Prec@5 98.633 (99.758)	Acc 0.904 (0.907)	
2022-03-31 07:24:28,072 - INFO - TRAINING - Epoch: [24][600/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2623 (0.2731)	Prec@1 91.211 (90.415)	Prec@5 99.463 (99.759)	Acc 0.904 (0.907)	
2022-03-31 07:24:30,748 - INFO - TRAINING - Epoch: [24][610/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.1738 (0.2735)	Prec@1 94.922 (90.407)	Prec@5 99.365 (99.756)	Acc 0.904 (0.907)	
2022-03-31 07:24:33,425 - INFO - TRAINING - Epoch: [24][620/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.3180 (0.2736)	Prec@1 89.258 (90.408)	Prec@5 99.512 (99.753)	Acc 0.904 (0.907)	
2022-03-31 07:24:36,101 - INFO - TRAINING - Epoch: [24][630/781]	Time 0.267 (0.271)	Data 0.000 (0.003)	Loss 0.1820 (0.2735)	Prec@1 93.311 (90.411)	Prec@5 99.854 (99.754)	Acc 0.904 (0.907)	
2022-03-31 07:24:38,778 - INFO - TRAINING - Epoch: [24][640/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.4067 (0.2741)	Prec@1 86.475 (90.396)	Prec@5 99.365 (99.753)	Acc 0.904 (0.907)	
2022-03-31 07:24:41,454 - INFO - TRAINING - Epoch: [24][650/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2241 (0.2745)	Prec@1 91.064 (90.380)	Prec@5 100.000 (99.753)	Acc 0.904 (0.907)	
2022-03-31 07:24:44,131 - INFO - TRAINING - Epoch: [24][660/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2920 (0.2747)	Prec@1 90.283 (90.372)	Prec@5 99.658 (99.752)	Acc 0.904 (0.907)	
2022-03-31 07:24:46,807 - INFO - TRAINING - Epoch: [24][670/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2623 (0.2747)	Prec@1 90.576 (90.372)	Prec@5 99.756 (99.752)	Acc 0.904 (0.907)	
2022-03-31 07:24:49,484 - INFO - TRAINING - Epoch: [24][680/781]	Time 0.267 (0.271)	Data 0.000 (0.003)	Loss 0.3515 (0.2753)	Prec@1 88.135 (90.359)	Prec@5 99.463 (99.749)	Acc 0.904 (0.907)	
2022-03-31 07:24:52,160 - INFO - TRAINING - Epoch: [24][690/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2406 (0.2753)	Prec@1 91.211 (90.352)	Prec@5 99.902 (99.749)	Acc 0.904 (0.907)	
2022-03-31 07:24:54,836 - INFO - TRAINING - Epoch: [24][700/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2633 (0.2759)	Prec@1 91.113 (90.332)	Prec@5 100.000 (99.749)	Acc 0.903 (0.907)	
2022-03-31 07:24:57,512 - INFO - TRAINING - Epoch: [24][710/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.4346 (0.2765)	Prec@1 84.326 (90.312)	Prec@5 98.828 (99.747)	Acc 0.903 (0.907)	
2022-03-31 07:25:00,188 - INFO - TRAINING - Epoch: [24][720/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2881 (0.2763)	Prec@1 90.430 (90.317)	Prec@5 100.000 (99.746)	Acc 0.903 (0.906)	
2022-03-31 07:25:02,865 - INFO - TRAINING - Epoch: [24][730/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2791 (0.2766)	Prec@1 90.479 (90.304)	Prec@5 99.365 (99.746)	Acc 0.903 (0.906)	
2022-03-31 07:25:05,542 - INFO - TRAINING - Epoch: [24][740/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2602 (0.2768)	Prec@1 91.357 (90.300)	Prec@5 99.902 (99.744)	Acc 0.903 (0.906)	
2022-03-31 07:25:08,219 - INFO - TRAINING - Epoch: [24][750/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.1826 (0.2767)	Prec@1 93.311 (90.299)	Prec@5 99.951 (99.745)	Acc 0.903 (0.906)	
2022-03-31 07:25:10,896 - INFO - TRAINING - Epoch: [24][760/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.4212 (0.2772)	Prec@1 85.547 (90.279)	Prec@5 98.389 (99.742)	Acc 0.903 (0.906)	
2022-03-31 07:25:13,574 - INFO - TRAINING - Epoch: [24][770/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2046 (0.2776)	Prec@1 92.676 (90.266)	Prec@5 99.854 (99.741)	Acc 0.903 (0.906)	
2022-03-31 07:25:16,251 - INFO - TRAINING - Epoch: [24][780/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2754 (0.2780)	Prec@1 90.771 (90.255)	Prec@5 99.316 (99.740)	Acc 0.903 (0.906)	
2022-03-31 07:25:16,740 - INFO - EVALUATING - Epoch: [24][0/157]	Time 0.369 (0.369)	Data 0.347 (0.347)	Loss 0.3394 (0.3394)	Prec@1 87.500 (87.500)	Prec@5 100.000 (100.000)	Acc 0.875 (0.875)	
2022-03-31 07:25:16,830 - INFO - EVALUATING - Epoch: [24][10/157]	Time 0.004 (0.042)	Data 0.000 (0.036)	Loss 0.4788 (0.3758)	Prec@1 85.938 (89.915)	Prec@5 100.000 (99.574)	Acc 0.899 (0.899)	
2022-03-31 07:25:16,900 - INFO - EVALUATING - Epoch: [24][20/157]	Time 0.004 (0.025)	Data 0.000 (0.019)	Loss 0.2995 (0.3717)	Prec@1 87.500 (88.839)	Prec@5 100.000 (99.479)	Acc 0.888 (0.894)	
2022-03-31 07:25:16,960 - INFO - EVALUATING - Epoch: [24][30/157]	Time 0.011 (0.019)	Data 0.005 (0.013)	Loss 0.7073 (0.3737)	Prec@1 79.688 (88.609)	Prec@5 98.438 (99.546)	Acc 0.886 (0.893)	
2022-03-31 07:25:17,019 - INFO - EVALUATING - Epoch: [24][40/157]	Time 0.004 (0.016)	Data 0.000 (0.010)	Loss 0.2076 (0.3806)	Prec@1 93.750 (88.605)	Prec@5 100.000 (99.581)	Acc 0.886 (0.891)	
2022-03-31 07:25:17,076 - INFO - EVALUATING - Epoch: [24][50/157]	Time 0.004 (0.014)	Data 0.000 (0.008)	Loss 0.3557 (0.3746)	Prec@1 92.188 (88.909)	Prec@5 100.000 (99.663)	Acc 0.889 (0.891)	
2022-03-31 07:25:17,133 - INFO - EVALUATING - Epoch: [24][60/157]	Time 0.004 (0.012)	Data 0.000 (0.007)	Loss 0.5455 (0.3822)	Prec@1 90.625 (88.601)	Prec@5 100.000 (99.693)	Acc 0.886 (0.890)	
2022-03-31 07:25:17,188 - INFO - EVALUATING - Epoch: [24][70/157]	Time 0.004 (0.012)	Data 0.000 (0.006)	Loss 0.2275 (0.3686)	Prec@1 95.312 (89.040)	Prec@5 100.000 (99.692)	Acc 0.890 (0.890)	
2022-03-31 07:25:17,258 - INFO - EVALUATING - Epoch: [24][80/157]	Time 0.004 (0.011)	Data 0.000 (0.005)	Loss 0.3821 (0.3716)	Prec@1 85.938 (88.947)	Prec@5 100.000 (99.711)	Acc 0.889 (0.890)	
2022-03-31 07:25:17,315 - INFO - EVALUATING - Epoch: [24][90/157]	Time 0.004 (0.010)	Data 0.000 (0.005)	Loss 0.4532 (0.3661)	Prec@1 90.625 (89.148)	Prec@5 98.438 (99.725)	Acc 0.891 (0.890)	
2022-03-31 07:25:17,371 - INFO - EVALUATING - Epoch: [24][100/157]	Time 0.004 (0.010)	Data 0.000 (0.004)	Loss 0.6380 (0.3658)	Prec@1 82.812 (89.140)	Prec@5 100.000 (99.737)	Acc 0.891 (0.890)	
2022-03-31 07:25:17,432 - INFO - EVALUATING - Epoch: [24][110/157]	Time 0.004 (0.010)	Data 0.000 (0.004)	Loss 0.3279 (0.3690)	Prec@1 92.188 (89.062)	Prec@5 100.000 (99.718)	Acc 0.891 (0.890)	
2022-03-31 07:25:17,488 - INFO - EVALUATING - Epoch: [24][120/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.3306 (0.3711)	Prec@1 92.188 (89.024)	Prec@5 100.000 (99.729)	Acc 0.890 (0.890)	
2022-03-31 07:25:17,564 - INFO - EVALUATING - Epoch: [24][130/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.3506 (0.3708)	Prec@1 89.062 (89.015)	Prec@5 100.000 (99.738)	Acc 0.890 (0.890)	
2022-03-31 07:25:17,633 - INFO - EVALUATING - Epoch: [24][140/157]	Time 0.005 (0.009)	Data 0.000 (0.003)	Loss 0.4726 (0.3714)	Prec@1 93.750 (89.029)	Prec@5 100.000 (99.745)	Acc 0.890 (0.890)	
2022-03-31 07:25:17,672 - INFO - EVALUATING - Epoch: [24][150/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.3194 (0.3705)	Prec@1 93.750 (89.083)	Prec@5 100.000 (99.752)	Acc 0.891 (0.890)	
2022-03-31 07:25:17,694 - INFO - EVALUATING - Epoch: [24][156/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 0.5146 (0.3687)	Prec@1 93.750 (89.100)	Prec@5 100.000 (99.760)	Acc 0.891 (0.890)	
2022-03-31 07:25:17,846 - INFO - 
Results - Epoch: 25
Training Loss 0.2780 	Training Prec@1 90.255 	Training Prec@5 99.740 	Validation Loss 0.3687 	Validation Prec@1 89.100 	Validation Prec@5 99.760 	

2022-03-31 07:25:18,031 - INFO - 
Starting Epoch: 26

2022-03-31 07:25:20,167 - INFO - TRAINING - Epoch: [25][0/781]	Time 2.136 (2.136)	Data 1.867 (1.867)	Loss 0.2479 (0.2479)	Prec@1 91.016 (91.016)	Prec@5 100.000 (100.000)	Acc 0.910 (0.910)	
2022-03-31 07:25:23,115 - INFO - TRAINING - Epoch: [25][10/781]	Time 0.276 (0.462)	Data 0.000 (0.171)	Loss 0.3230 (0.2694)	Prec@1 88.721 (90.581)	Prec@5 99.854 (99.885)	Acc 0.906 (0.908)	
2022-03-31 07:25:25,819 - INFO - TRAINING - Epoch: [25][20/781]	Time 0.268 (0.371)	Data 0.000 (0.090)	Loss 0.2353 (0.2706)	Prec@1 91.016 (90.455)	Prec@5 100.000 (99.802)	Acc 0.905 (0.906)	
2022-03-31 07:25:28,495 - INFO - TRAINING - Epoch: [25][30/781]	Time 0.268 (0.338)	Data 0.000 (0.061)	Loss 0.2157 (0.2727)	Prec@1 93.262 (90.315)	Prec@5 99.805 (99.806)	Acc 0.903 (0.905)	
2022-03-31 07:25:31,171 - INFO - TRAINING - Epoch: [25][40/781]	Time 0.268 (0.320)	Data 0.000 (0.046)	Loss 0.2384 (0.2707)	Prec@1 91.797 (90.408)	Prec@5 99.756 (99.813)	Acc 0.904 (0.904)	
2022-03-31 07:25:33,848 - INFO - TRAINING - Epoch: [25][50/781]	Time 0.268 (0.310)	Data 0.000 (0.037)	Loss 0.2891 (0.2659)	Prec@1 88.916 (90.570)	Prec@5 99.854 (99.808)	Acc 0.906 (0.905)	
2022-03-31 07:25:36,525 - INFO - TRAINING - Epoch: [25][60/781]	Time 0.268 (0.303)	Data 0.000 (0.031)	Loss 0.1904 (0.2613)	Prec@1 93.262 (90.695)	Prec@5 99.951 (99.821)	Acc 0.907 (0.905)	
2022-03-31 07:25:39,202 - INFO - TRAINING - Epoch: [25][70/781]	Time 0.268 (0.298)	Data 0.000 (0.027)	Loss 0.1568 (0.2608)	Prec@1 95.166 (90.749)	Prec@5 100.000 (99.813)	Acc 0.907 (0.905)	
2022-03-31 07:25:41,879 - INFO - TRAINING - Epoch: [25][80/781]	Time 0.268 (0.294)	Data 0.000 (0.023)	Loss 0.2643 (0.2576)	Prec@1 89.893 (90.867)	Prec@5 99.951 (99.826)	Acc 0.909 (0.906)	
2022-03-31 07:25:44,556 - INFO - TRAINING - Epoch: [25][90/781]	Time 0.268 (0.291)	Data 0.000 (0.021)	Loss 0.2301 (0.2591)	Prec@1 91.650 (90.806)	Prec@5 99.951 (99.818)	Acc 0.908 (0.906)	
2022-03-31 07:25:47,233 - INFO - TRAINING - Epoch: [25][100/781]	Time 0.268 (0.289)	Data 0.000 (0.019)	Loss 0.2532 (0.2585)	Prec@1 92.188 (90.862)	Prec@5 99.805 (99.816)	Acc 0.909 (0.906)	
2022-03-31 07:25:49,910 - INFO - TRAINING - Epoch: [25][110/781]	Time 0.267 (0.287)	Data 0.000 (0.017)	Loss 0.2779 (0.2590)	Prec@1 89.697 (90.849)	Prec@5 99.561 (99.809)	Acc 0.908 (0.906)	
2022-03-31 07:25:52,586 - INFO - TRAINING - Epoch: [25][120/781]	Time 0.268 (0.286)	Data 0.000 (0.016)	Loss 0.3073 (0.2590)	Prec@1 88.867 (90.845)	Prec@5 100.000 (99.812)	Acc 0.908 (0.907)	
2022-03-31 07:25:55,262 - INFO - TRAINING - Epoch: [25][130/781]	Time 0.268 (0.284)	Data 0.000 (0.015)	Loss 0.1354 (0.2605)	Prec@1 95.850 (90.806)	Prec@5 99.951 (99.808)	Acc 0.908 (0.907)	
2022-03-31 07:25:57,939 - INFO - TRAINING - Epoch: [25][140/781]	Time 0.268 (0.283)	Data 0.000 (0.013)	Loss 0.1964 (0.2595)	Prec@1 92.773 (90.826)	Prec@5 99.854 (99.807)	Acc 0.908 (0.907)	
2022-03-31 07:26:00,616 - INFO - TRAINING - Epoch: [25][150/781]	Time 0.268 (0.282)	Data 0.000 (0.013)	Loss 0.2430 (0.2604)	Prec@1 91.357 (90.805)	Prec@5 99.707 (99.800)	Acc 0.908 (0.907)	
2022-03-31 07:26:03,291 - INFO - TRAINING - Epoch: [25][160/781]	Time 0.267 (0.281)	Data 0.000 (0.012)	Loss 0.3048 (0.2601)	Prec@1 90.137 (90.808)	Prec@5 99.854 (99.802)	Acc 0.908 (0.907)	
2022-03-31 07:26:05,967 - INFO - TRAINING - Epoch: [25][170/781]	Time 0.268 (0.280)	Data 0.000 (0.011)	Loss 0.2772 (0.2604)	Prec@1 89.160 (90.799)	Prec@5 99.902 (99.798)	Acc 0.908 (0.907)	
2022-03-31 07:26:08,643 - INFO - TRAINING - Epoch: [25][180/781]	Time 0.268 (0.280)	Data 0.000 (0.011)	Loss 0.2491 (0.2628)	Prec@1 91.016 (90.741)	Prec@5 99.902 (99.787)	Acc 0.907 (0.907)	
2022-03-31 07:26:11,318 - INFO - TRAINING - Epoch: [25][190/781]	Time 0.268 (0.279)	Data 0.000 (0.010)	Loss 0.2276 (0.2626)	Prec@1 92.090 (90.756)	Prec@5 99.268 (99.784)	Acc 0.908 (0.907)	
2022-03-31 07:26:13,994 - INFO - TRAINING - Epoch: [25][200/781]	Time 0.268 (0.278)	Data 0.000 (0.010)	Loss 0.1752 (0.2615)	Prec@1 94.727 (90.808)	Prec@5 100.000 (99.786)	Acc 0.908 (0.907)	
2022-03-31 07:26:16,670 - INFO - TRAINING - Epoch: [25][210/781]	Time 0.268 (0.278)	Data 0.000 (0.009)	Loss 0.3123 (0.2596)	Prec@1 88.916 (90.872)	Prec@5 99.658 (99.791)	Acc 0.909 (0.907)	
2022-03-31 07:26:19,346 - INFO - TRAINING - Epoch: [25][220/781]	Time 0.268 (0.277)	Data 0.000 (0.009)	Loss 0.2554 (0.2579)	Prec@1 91.406 (90.946)	Prec@5 99.707 (99.791)	Acc 0.909 (0.907)	
2022-03-31 07:26:22,022 - INFO - TRAINING - Epoch: [25][230/781]	Time 0.268 (0.277)	Data 0.000 (0.008)	Loss 0.2621 (0.2595)	Prec@1 90.771 (90.902)	Prec@5 99.756 (99.786)	Acc 0.909 (0.907)	
2022-03-31 07:26:24,697 - INFO - TRAINING - Epoch: [25][240/781]	Time 0.267 (0.277)	Data 0.000 (0.008)	Loss 0.2804 (0.2597)	Prec@1 90.234 (90.891)	Prec@5 99.805 (99.785)	Acc 0.909 (0.907)	
2022-03-31 07:26:27,374 - INFO - TRAINING - Epoch: [25][250/781]	Time 0.267 (0.276)	Data 0.000 (0.008)	Loss 0.2018 (0.2600)	Prec@1 93.018 (90.889)	Prec@5 99.854 (99.778)	Acc 0.909 (0.907)	
2022-03-31 07:26:30,050 - INFO - TRAINING - Epoch: [25][260/781]	Time 0.268 (0.276)	Data 0.000 (0.007)	Loss 0.2817 (0.2599)	Prec@1 89.160 (90.878)	Prec@5 99.316 (99.776)	Acc 0.909 (0.907)	
2022-03-31 07:26:32,726 - INFO - TRAINING - Epoch: [25][270/781]	Time 0.268 (0.276)	Data 0.000 (0.007)	Loss 0.2879 (0.2606)	Prec@1 90.430 (90.864)	Prec@5 99.561 (99.779)	Acc 0.909 (0.908)	
2022-03-31 07:26:35,401 - INFO - TRAINING - Epoch: [25][280/781]	Time 0.268 (0.275)	Data 0.000 (0.007)	Loss 0.2832 (0.2603)	Prec@1 89.697 (90.871)	Prec@5 99.902 (99.781)	Acc 0.909 (0.908)	
2022-03-31 07:26:38,077 - INFO - TRAINING - Epoch: [25][290/781]	Time 0.268 (0.275)	Data 0.000 (0.007)	Loss 0.3264 (0.2601)	Prec@1 89.160 (90.884)	Prec@5 99.170 (99.778)	Acc 0.909 (0.908)	
2022-03-31 07:26:40,753 - INFO - TRAINING - Epoch: [25][300/781]	Time 0.268 (0.275)	Data 0.000 (0.006)	Loss 0.2130 (0.2587)	Prec@1 92.139 (90.940)	Prec@5 99.854 (99.780)	Acc 0.909 (0.908)	
2022-03-31 07:26:43,431 - INFO - TRAINING - Epoch: [25][310/781]	Time 0.268 (0.275)	Data 0.000 (0.006)	Loss 0.2010 (0.2580)	Prec@1 92.236 (90.962)	Prec@5 99.756 (99.782)	Acc 0.910 (0.908)	
2022-03-31 07:26:46,107 - INFO - TRAINING - Epoch: [25][320/781]	Time 0.268 (0.274)	Data 0.000 (0.006)	Loss 0.3167 (0.2584)	Prec@1 88.721 (90.945)	Prec@5 99.658 (99.780)	Acc 0.909 (0.908)	
2022-03-31 07:26:48,783 - INFO - TRAINING - Epoch: [25][330/781]	Time 0.267 (0.274)	Data 0.000 (0.006)	Loss 0.2901 (0.2580)	Prec@1 89.795 (90.951)	Prec@5 99.951 (99.781)	Acc 0.910 (0.908)	
2022-03-31 07:26:51,459 - INFO - TRAINING - Epoch: [25][340/781]	Time 0.268 (0.274)	Data 0.000 (0.006)	Loss 0.2827 (0.2580)	Prec@1 90.479 (90.950)	Prec@5 99.658 (99.781)	Acc 0.909 (0.908)	
2022-03-31 07:26:54,134 - INFO - TRAINING - Epoch: [25][350/781]	Time 0.268 (0.274)	Data 0.000 (0.006)	Loss 0.2316 (0.2578)	Prec@1 92.383 (90.960)	Prec@5 99.805 (99.781)	Acc 0.910 (0.908)	
2022-03-31 07:26:56,810 - INFO - TRAINING - Epoch: [25][360/781]	Time 0.268 (0.274)	Data 0.000 (0.005)	Loss 0.1873 (0.2578)	Prec@1 93.408 (90.962)	Prec@5 99.756 (99.779)	Acc 0.910 (0.908)	
2022-03-31 07:26:59,486 - INFO - TRAINING - Epoch: [25][370/781]	Time 0.268 (0.273)	Data 0.000 (0.005)	Loss 0.2037 (0.2587)	Prec@1 92.627 (90.939)	Prec@5 99.951 (99.775)	Acc 0.909 (0.908)	
2022-03-31 07:27:02,162 - INFO - TRAINING - Epoch: [25][380/781]	Time 0.268 (0.273)	Data 0.000 (0.005)	Loss 0.4118 (0.2594)	Prec@1 85.547 (90.920)	Prec@5 98.584 (99.771)	Acc 0.909 (0.908)	
2022-03-31 07:27:04,838 - INFO - TRAINING - Epoch: [25][390/781]	Time 0.268 (0.273)	Data 0.000 (0.005)	Loss 0.1925 (0.2600)	Prec@1 93.506 (90.898)	Prec@5 100.000 (99.768)	Acc 0.909 (0.908)	
2022-03-31 07:27:07,514 - INFO - TRAINING - Epoch: [25][400/781]	Time 0.268 (0.273)	Data 0.000 (0.005)	Loss 0.3070 (0.2595)	Prec@1 90.234 (90.917)	Prec@5 99.316 (99.767)	Acc 0.909 (0.908)	
2022-03-31 07:27:10,189 - INFO - TRAINING - Epoch: [25][410/781]	Time 0.268 (0.273)	Data 0.000 (0.005)	Loss 0.2617 (0.2600)	Prec@1 89.502 (90.900)	Prec@5 99.902 (99.766)	Acc 0.909 (0.908)	
2022-03-31 07:27:12,865 - INFO - TRAINING - Epoch: [25][420/781]	Time 0.268 (0.273)	Data 0.000 (0.005)	Loss 0.3552 (0.2600)	Prec@1 87.012 (90.903)	Prec@5 99.414 (99.763)	Acc 0.909 (0.908)	
2022-03-31 07:27:15,541 - INFO - TRAINING - Epoch: [25][430/781]	Time 0.268 (0.273)	Data 0.000 (0.005)	Loss 0.3563 (0.2604)	Prec@1 87.939 (90.886)	Prec@5 99.658 (99.765)	Acc 0.909 (0.908)	
2022-03-31 07:27:18,217 - INFO - TRAINING - Epoch: [25][440/781]	Time 0.268 (0.273)	Data 0.000 (0.004)	Loss 0.2834 (0.2604)	Prec@1 89.062 (90.875)	Prec@5 99.902 (99.769)	Acc 0.909 (0.908)	
2022-03-31 07:27:20,893 - INFO - TRAINING - Epoch: [25][450/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.4548 (0.2616)	Prec@1 84.375 (90.830)	Prec@5 98.633 (99.767)	Acc 0.908 (0.908)	
2022-03-31 07:27:23,569 - INFO - TRAINING - Epoch: [25][460/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2514 (0.2616)	Prec@1 92.041 (90.827)	Prec@5 100.000 (99.766)	Acc 0.908 (0.908)	
2022-03-31 07:27:26,245 - INFO - TRAINING - Epoch: [25][470/781]	Time 0.267 (0.272)	Data 0.000 (0.004)	Loss 0.1727 (0.2614)	Prec@1 93.408 (90.836)	Prec@5 100.000 (99.766)	Acc 0.908 (0.908)	
2022-03-31 07:27:28,922 - INFO - TRAINING - Epoch: [25][480/781]	Time 0.267 (0.272)	Data 0.000 (0.004)	Loss 0.2791 (0.2620)	Prec@1 89.990 (90.809)	Prec@5 99.854 (99.765)	Acc 0.908 (0.908)	
2022-03-31 07:27:31,598 - INFO - TRAINING - Epoch: [25][490/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2483 (0.2625)	Prec@1 92.041 (90.795)	Prec@5 99.561 (99.766)	Acc 0.908 (0.908)	
2022-03-31 07:27:34,274 - INFO - TRAINING - Epoch: [25][500/781]	Time 0.267 (0.272)	Data 0.000 (0.004)	Loss 0.3093 (0.2633)	Prec@1 89.746 (90.763)	Prec@5 99.902 (99.766)	Acc 0.908 (0.908)	
2022-03-31 07:27:36,950 - INFO - TRAINING - Epoch: [25][510/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.3226 (0.2645)	Prec@1 89.648 (90.723)	Prec@5 99.658 (99.764)	Acc 0.907 (0.908)	
2022-03-31 07:27:39,626 - INFO - TRAINING - Epoch: [25][520/781]	Time 0.267 (0.272)	Data 0.000 (0.004)	Loss 0.3270 (0.2648)	Prec@1 89.453 (90.717)	Prec@5 99.561 (99.764)	Acc 0.907 (0.908)	
2022-03-31 07:27:42,302 - INFO - TRAINING - Epoch: [25][530/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2412 (0.2652)	Prec@1 91.602 (90.705)	Prec@5 99.951 (99.763)	Acc 0.907 (0.908)	
2022-03-31 07:27:44,978 - INFO - TRAINING - Epoch: [25][540/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.3641 (0.2653)	Prec@1 87.549 (90.701)	Prec@5 99.316 (99.763)	Acc 0.907 (0.908)	
2022-03-31 07:27:47,653 - INFO - TRAINING - Epoch: [25][550/781]	Time 0.268 (0.272)	Data 0.000 (0.004)	Loss 0.2497 (0.2648)	Prec@1 91.162 (90.717)	Prec@5 99.902 (99.765)	Acc 0.907 (0.908)	
2022-03-31 07:27:50,329 - INFO - TRAINING - Epoch: [25][560/781]	Time 0.268 (0.271)	Data 0.000 (0.004)	Loss 0.2292 (0.2650)	Prec@1 91.748 (90.710)	Prec@5 99.756 (99.764)	Acc 0.907 (0.908)	
2022-03-31 07:27:53,005 - INFO - TRAINING - Epoch: [25][570/781]	Time 0.268 (0.271)	Data 0.000 (0.003)	Loss 0.2275 (0.2659)	Prec@1 92.969 (90.682)	Prec@5 99.561 (99.760)	Acc 0.907 (0.908)	
